,url,address,loc,price,m2,type
1053,https://pisos.com/en/comprar/piso-chamberi_almagro28003-95015068465_515522/,"calle de josé abascal, near calle de fernández de la hoz",Almagro,1800000,362,flat
1054,https://pisos.com/en/comprar/apartamento-goya28009-99248921003_100100/,calle de fernán gonzález,Goya,765000,181,flat
1055,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-8567564445_109700/,"calle del embalse de el vellón,  s/n",Ensanche de Vallecas-Valdecarros,272164,109,flat
1056,https://pisos.com/en/comprar/piso-pinar_del_rey28043-1754358561_101800/,calle de ángel luis de la herrán,Pinar del Rey,189000,65,flat
1057,https://pisos.com/en/comprar/piso-tetuan_almenara28029-97582632953_512968/,calle de baracaldo,Almenara,228000,85,flat
1058,https://pisos.com/en/comprar/piso-bellas_vistas28020-98407323860_515749/,"calle de bravo murillo, near calle de navarra",Bellas Vistas,330000,100,flat
1059,https://pisos.com/en/comprar/piso-rejas28022-846539894_519466/,calle de pirra,Rejas,299000,93,flat
1060,https://pisos.com/en/comprar/apartamento-universidad_malasana28004-99178167180_998956/,"calle de la galería de robles, nº 5",Universidad-Malasaña,210000,45,flat
1061,https://pisos.com/en/comprar/piso-goya28009-97522650349_103800/,goya,Goya,675000,125,flat
1062,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-1730651621_100500/,vista alegre,Vista Alegre,136570,56,flat
1063,https://pisos.com/en/comprar/apartamento-puerta_del_angel-100044582164_100100/,calle de domingo de silva,Puerta del Ángel,160000,50,flat
1064,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_la_paz28029-1691574885_519466/,calle de finisterre,La Paz,450000,123,flat
1065,https://pisos.com/en/comprar/apartamento-alameda_de_osuna_barrio-1678577942_100100/,calle del galeón,Alameda de Osuna,195000,90,flat
1066,https://pisos.com/en/comprar/piso-san_blas_amposta-99256225326_107000/,calle de la chapistería,Amposta,82600,41,flat
1067,https://pisos.com/en/comprar/piso-castilla28046-1683600426_101800/,"paseo de la castellana, near calle del conde de torralba",Castilla,230000,55,flat
1068,https://pisos.com/en/comprar/piso-arcos28032-909626988_107700/,avenida avenida instituto libre de enseñanza 135,Arcos,212000,91,flat
1069,https://pisos.com/en/comprar/piso-gaztambide28003-100075722126_519004/,gaztambide,Gaztambide,1800000,397,flat
1070,https://pisos.com/en/comprar/piso-rios_rosas28003-945856908772650_109700/,ríos rosas,Ríos Rosas,985000,179,flat
1071,https://pisos.com/en/comprar/piso-gaztambide28015-945856908624640_109700/,"calle de fernández de los ríos, nº 64",Gaztambide,360000,77,flat
1072,https://pisos.com/en/comprar/piso-chamberi_almagro28010-855447675_102200/,rios rosas,Almagro,375000,61,flat
1073,https://pisos.com/en/comprar/piso-san_diego28053-1747845293_100500/,calle de sierra bermeja,San Diego,85000,51,flat
1074,https://pisos.com/en/comprar/piso-villaverde_san_andres28021-98380100409_995758/,"calle del doctor martín arévalo, near avenida real de pinto",San Andrés,177000,95,flat
1075,https://pisos.com/en/comprar/apartamento-costillares-99195664829_100100/,"calle del jazmín, nº 44",Costillares,500000,134,flat
1076,https://pisos.com/en/comprar/piso-san_blas_rosas28022-95871507488_519604/,calle de rumanía,Rosas,298500,91,flat
1077,https://pisos.com/en/comprar/piso-latina_aluche28047-1678956263_100200/,aluche,Aluche,112000,56,flat
1078,https://pisos.com/en/comprar/piso-latina_carmenes28011-98413585297_100200/,cármenes,Cármenes,238000,73,flat
1079,https://pisos.com/en/comprar/piso-puerta_del_angel-945856909388293_109700/,avenida de los apóstoles,Puerta del Ángel,155000,78,flat
1080,https://pisos.com/en/comprar/apartamento-nueva_espana28036-95091788163_100100/,calle de francisco suárez,Nueva España,750000,112,flat
1081,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_las_tablas28050-97561649375_102100/,el encinar de los reyes,Las Tablas,897000,202,flat
1082,https://pisos.com/en/comprar/piso-fontarron-98390552139_501059/,"calle de la encomienda de palacios, near calle del arroyo fontarrón",Fontarrón,134000,63,flat
1083,https://pisos.com/en/comprar/apartamento-goya28009-97591022765_100100/,calle de alcántara,Goya,750000,128,flat
1084,https://pisos.com/en/comprar/piso-palos_de_moguer28045-1765381253_100200/,palos de moguer,Palos de Moguer,315000,91,flat
1085,https://pisos.com/en/comprar/apartamento-ciudad_lineal_quintana-884338554_100100/,"calle de germán pérez carrasco, near calle de florencio garcía",Quintana,257750,65,flat
1086,https://pisos.com/en/comprar/piso-numancia28038-1694443250_520459/,calle de la sierra de segura,Numancia,184900,88,flat
1087,https://pisos.com/en/comprar/piso-imperial28005-1676283761_517145/,imperial,Imperial,379000,95,flat
1088,https://pisos.com/en/comprar/apartamento-recoletos28001-97553494722_106200/,recoletos,Recoletos,785000,125,flat
1089,https://pisos.com/en/comprar/apartamento-castilla28016-99226038162_100100/,chamartín,Castilla,1207500,345,flat
1090,https://pisos.com/en/comprar/piso-almendrales28026-1717487589_995758/,"calle del olvido, near calle de mamerto lópez",Almendrales,257000,103,flat
1091,https://pisos.com/en/comprar/piso-penagrande28035-95049800455_107700/,"calle de ramón gómez de la serna, near calle de maría isabel navarro",Peñagrande,372000,103,flat
1092,https://pisos.com/en/comprar/piso-valdezarza28039-1700740255_107700/,calle de azuaga,Valdezarza,230000,77,flat
1093,https://pisos.com/en/comprar/piso-latina_aluche28047-870440216_518160/,"calle de ocaña, near calle de camarena",Aluche,210000,67,flat
1094,https://pisos.com/en/comprar/piso-chamartin_el_viso28002-259532154_443500/,"calle del príncipe de vergara, nº 113",El Viso,585000,89,flat
1095,https://pisos.com/en/comprar/piso-goya28009-95006686607_109100/,al lado del corte ingles de goya,Goya,425000,85,flat
1096,https://pisos.com/en/comprar/piso-moncloa_aravaca_arguelles28008-945856907661767_109700/,"calle de ferraz, near calle de juan álvarez mendizábal",Argüelles,1390000,325,flat
1097,https://pisos.com/en/comprar/piso-cortes_huertas28014-919504340_101800/,calle de alcalá,Cortes-Huertas,1975000,208,flat
1098,https://pisos.com/en/comprar/piso-san_fermin-1714518517_519366/,calle de la estafeta,San Fermín,255000,110,flat
1099,https://pisos.com/en/comprar/apartamento-recoletos28001-98412942989_106200/,recoletos,Recoletos,2190000,232,flat
1100,https://pisos.com/en/comprar/piso-moncloa_aravaca-98341649872_500635/,aravaca,Moncloa-Aravaca,1050000,221,flat
1101,https://pisos.com/en/comprar/apartamento-villaverde_san_andres28021-99181027040_100100/,villaverde,San Andrés,135990,136,flat
1102,https://pisos.com/en/comprar/piso-trafalgar28010-98394097167_103800/,trafalgar,Trafalgar,550000,61,flat
1103,https://pisos.com/en/comprar/piso-gaztambide28015-1700303742_997886/,"calle del arcipreste de hita, nº 6",Gaztambide,575000,133,flat
1104,https://pisos.com/en/comprar/apartamento-goya28009-1688737932_106200/,goya,Goya,740000,120,flat
1105,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-9963553518_109700/,"calle del lago constanza,  55",Pueblo Nuevo,257000,68,flat
1106,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-99251061288_102200/,metro ascao,Pueblo Nuevo,164000,60,flat
1107,https://pisos.com/en/comprar/piso-chamartin_el_viso28002-809096456_443500/,"calle del príncipe de vergara, nº 113",El Viso,649000,87,flat
1108,https://pisos.com/en/comprar/piso-moscardo28026-1738687689_995758/,"calle del olvido, near calle de san antonio de padua",Moscardó,182000,74,flat
1109,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-99232915492_100500/,"calle de calahorra, near calle de casalarreina",Ambroz,132000,61,flat
1110,https://pisos.com/en/comprar/piso-justicia_chueca28004-79189103113_102100/,malasaña,Justicia-Chueca,715000,158,flat
1111,https://pisos.com/en/comprar/piso-opanel28019-1716737228_100500/,"avenida de oporto, near calle de argüeso",Opañel,159000,79,flat
1112,https://pisos.com/en/comprar/piso-hortaleza_palomas28042-91705502828_108500/,palomas,Palomas,448000,120,flat
1113,https://pisos.com/en/comprar/piso-villaverde_san_andres28021-1739142135_995758/,calle de artesanía,San Andrés,125000,51,flat
1114,https://pisos.com/en/comprar/piso-goya28009-95060366893_519083/,calle de alcalá,Goya,1150000,211,flat
1115,https://pisos.com/en/comprar/piso-hortaleza_canillas28043-1715170460_108900/,"calle de pegaso, near calle de méntrida",Canillas,149000,65,flat
1116,https://pisos.com/en/comprar/apartamento-numancia28038-873400590_100100/,calle de almonacid,Numancia,112000,53,flat
1117,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-9917068380_109700/,"calle del lago constanza,  55",Pueblo Nuevo,338000,105,flat
1118,https://pisos.com/en/comprar/piso-concepcion-1700992630_101800/,calle de la virgen de los reyes,Concepción,299900,120,flat
1119,https://pisos.com/en/comprar/apartamento-universidad_malasana28015-1686459930_106200/,universidad-malasaña,Universidad-Malasaña,850000,161,flat
1120,https://pisos.com/en/comprar/piso-nueva_espana28016-97588261148_100500/,plaza de la república dominicana,Nueva España,399000,87,flat
1121,https://pisos.com/en/comprar/piso-carabanchel_comillas28019-1674481026_100500/,comillas,Comillas,147300,54,flat
1122,https://pisos.com/en/comprar/piso-ventas28017-1701356831_101800/,calle de vereda del carmen,Ventas,159900,61,flat
1123,https://pisos.com/en/comprar/piso-castilla28036-1742183926_516350/,castilla,Castilla,200000,33,flat
1124,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-9995554006_109700/,"calle del lago constanza,  55",Pueblo Nuevo,340000,80,flat
1125,https://pisos.com/en/comprar/piso-chamberi_vallehermoso28003-98394229282_515177/,"calle de josé abascal, near calle de zurbano",Vallehermoso,1599000,172,flat
1126,https://pisos.com/en/comprar/piso-salamanca_castellana28006-100086798347_101800/,"calle de maría de molina, near paseo de la castellana",Castellana,2100000,399,flat
1127,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-98344523257_990530/,calle de gandhi,Pueblo Nuevo,179900,55,flat
1128,https://pisos.com/en/comprar/apartamento-justicia_chueca28004-99223327710_106200/,justicia-chueca,Justicia-Chueca,999000,169,flat
1129,https://pisos.com/en/comprar/piso-retiro_pacifico28007-1715060159_101000/,pacifico,Pacífico,1300000,620,flat
1130,https://pisos.com/en/comprar/piso-tetuan_cuatro_caminos28020-95061563372_519083/,calle de edgar neville,Cuatro Caminos,835000,245,flat
1131,https://pisos.com/en/comprar/piso-bellas_vistas28039-97571677254_510261/,calle de navarra,Bellas Vistas,295000,97,flat
1132,https://pisos.com/en/comprar/piso-justicia_chueca28004-85064662276_998036/,calle de jesús del valle,Justicia-Chueca,416000,113,flat
1133,https://pisos.com/en/comprar/apartamento-universidad_malasana28004-837050088_100100/,calle del divino pastor,Universidad-Malasaña,216000,35,flat
1134,https://pisos.com/en/comprar/piso-jeronimos28014-98367123894_101000/,jerónimos,Jerónimos,890000,160,flat
1135,https://pisos.com/en/comprar/piso-universidad_malasana28004-93420341066_519004/,calle de silva,Universidad-Malasaña,359000,49,flat
1136,https://pisos.com/en/comprar/apartamento-justicia_chueca28004-98420969082_106200/,justicia-chueca,Justicia-Chueca,600000,95,flat
1137,https://pisos.com/en/comprar/piso-usera_pradolongo28026-93379315901_100500/,pradolongo,Pradolongo,129570,58,flat
1138,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28016-99181014658_519083/,"calle del príncipe de vergara, near calle de rodríguez marín",Hispanoamérica,799000,152,flat
1139,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28016-98343769884_992825/,"calle de cochabamba, nº 19",Hispanoamérica,630000,140,flat
1140,https://pisos.com/en/comprar/piso-ciudad_lineal_quintana-98358625326_107700/,calle de florencio llorente,Quintana,200000,66,flat
1141,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-1707221820_510936/,"calle de sallaberry, near calle de belmonte de tajo",San Isidro,119000,53,flat
1142,https://pisos.com/en/comprar/piso-lista_barrio28006-99194641923_102100/,salamanca,Lista,3500000,236,flat
1143,https://pisos.com/en/comprar/piso-puerta_del_angel-1746234423_100200/,calle de ampelido,Puerta del Ángel,140000,65,flat
1144,https://pisos.com/en/comprar/apartamento-recoletos28001-99191497457_100100/,salamanca,Recoletos,2000000,206,flat
1145,https://pisos.com/en/comprar/apartamento-centro_embajadores_lavapies28012-93419487653_109300/,madrid,Embajadores-Lavapiés,139000,61,flat
1146,https://pisos.com/en/comprar/piso-chamartin_el_viso28006-100005530862_101800/,"calle de maría de molina, near calle álvarez de baena",El Viso,2100000,399,flat
1147,https://pisos.com/en/comprar/piso-goya28009-834817741_992825/,"calle de alcalá, near calle del general pardiñas",Goya,825000,126,flat
1148,https://pisos.com/en/comprar/piso-legazpi_barrio28045-1707702666_101800/,"calle del puerto de la cruz verde, nº 44a",Legazpi,395000,140,flat
1149,https://pisos.com/en/comprar/apartamento-chamberi_vallehermoso28003-91734418813_100100/,avenida de filipinas,Vallehermoso,799000,171,flat
1150,https://pisos.com/en/comprar/piso-berruguete28039-100091907593_100200/,berruguete,Berruguete,215000,89,flat
1151,https://pisos.com/en/comprar/apartamento-numancia28038-99224784872_100100/,puente de vallecas,Numancia,165000,52,flat
1152,https://pisos.com/en/comprar/piso-tetuan_almenara28029-1692887286_100200/,almenara,Almenara,580000,144,flat
1153,https://pisos.com/en/comprar/piso-justicia_chueca28001-1734493451_515669/,"calle de recoletos, nº 13",Justicia-Chueca,1350000,125,flat
1154,https://pisos.com/en/comprar/piso-latina_campamento28024-933185233_101000/,colonia gran capitán,Campamento,169900,70,flat
1155,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-8572314852_109700/,"calle del embalse de el vellón,  s/n",Ensanche de Vallecas-Valdecarros,265154,104,flat
1156,https://pisos.com/en/comprar/piso-moncloa_aravaca_aravaca28023-1742206199_100500/,calle del olivo,Aravaca,199000,72,flat
1157,https://pisos.com/en/comprar/apartamento-justicia_chueca28004-96724803625_106200/,justicia-chueca,Justicia-Chueca,1250000,232,flat
1158,https://pisos.com/en/comprar/apartamento-chamartin_ciudad_jardin28002-1729808148_520306/,ciudad jardín,Ciudad Jardín,180000,33,flat
1159,https://pisos.com/en/comprar/piso-mirasierra_arroyo_del_fresno28049-1698357833_101800/,calle del monasterio de montesclaros,Mirasierra-Arroyo del Fresno,425000,98,flat
1160,https://pisos.com/en/comprar/piso-moncloa_aravaca_arguelles28008-94215391871_515522/,"calle de luisa fernanda, nº 3",Argüelles,1490000,415,flat
1161,https://pisos.com/en/comprar/piso-palomeras_bajas28018-1667077045_107700/,calle del puerto de balbarán,Palomeras Bajas,129000,59,flat
1162,https://pisos.com/en/comprar/piso-rios_rosas28003-99209869556_107700/,"calle de alonso cano, near calle de espronceda",Ríos Rosas,390000,66,flat
1163,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-1708513594_100200/,buenavista,Buenavista,137000,86,flat
1164,https://pisos.com/en/comprar/piso-moncloa_aravaca_arguelles28008-100094563181_106700/,argüelles,Argüelles,999000,297,flat
1165,https://pisos.com/en/comprar/piso-villaverde_los_angeles28041-100036925347_995758/,calle de la alegría de la huerta,Los Ángeles,163000,82,flat
1166,https://pisos.com/en/comprar/apartamento-villaverde_san_andres28021-97550476005_100100/,villaverde,San Andrés,128000,85,flat
1167,https://pisos.com/en/comprar/piso-ibiza28009-98404271227_100200/,ibiza,Ibiza,459000,121,flat
1168,https://pisos.com/en/comprar/piso-carabanchel_buenavista28044-1717954771_100200/,buenavista,Buenavista,237000,95,flat
1169,https://pisos.com/en/comprar/piso-san_fermin-97522127990_101000/,san fermín,San Fermín,250000,84,flat
1170,https://pisos.com/en/comprar/piso-universidad_malasana28004-98383389150_518900/,calle de la ballesta,Universidad-Malasaña,285000,65,flat
1171,https://pisos.com/en/comprar/apartamento-ciudad_universitaria28040-97561337518_100100/,avenida de la reina victoria,Ciudad Universitaria,390000,70,flat
1172,https://pisos.com/en/comprar/piso-villa_de_vallecas_santa_eugenia28031-1715919378_997957/,"calle de puentelarra, near avenida de santa eugenia",Santa Eugenia,238000,110,flat
1173,https://pisos.com/en/comprar/apartamento-trafalgar28010-100001018948_100100/,"calle de jerónimo de la quintana, nº 8",Trafalgar,735000,167,flat
1174,https://pisos.com/en/comprar/apartamento-justicia_chueca28004-99195289213_106200/,justicia-chueca,Justicia-Chueca,900000,118,flat
