,url,address,loc,price,m2,type
9415,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,San Pascual,225000,103,flat
9416,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Sanchinarro,570000,141,flat
9417,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Trafalgar,598000,136,flat
9418,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Pilar,149000,50,flat
9419,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=471,,Trafalgar,415000,53,flat
9420,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Pacífico,500000,120,flat
9421,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Ibiza,279000,72,flat
9422,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Prosperidad,610000,132,flat
9423,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Arapiles,865000,170,flat
9424,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Prosperidad,592500,150,flat
9425,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Chopera,175000,42,flat
9426,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Castellana,730000,115,flat
9427,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Ríos Rosas-Nuevos Ministerios,305000,52,flat
9428,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Castillejos-Cuzco,269000,90,flat
9429,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Guindalera,519000,160,flat
9430,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,"Universidad, Universidad-Malasaña",485000,68,flat
9431,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Sol,655000,125,flat
9432,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Palos de Moguer,190000,60,flat
9433,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Ríos Rosas-Nuevos Ministerios,275000,38,flat
9434,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Niño Jesús,500000,149,flat
9435,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,"Universidad, Universidad-Malasaña",485000,78,flat
9436,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Arapiles,2050000,400,flat
9437,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,"Universidad, Universidad-Malasaña",485000,78,flat
9438,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Arapiles,2050000,400,flat
9439,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=472,,Goya,2100000,456,flat
9440,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Ventas,143000,73,flat
9441,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Puerta Bonita,105000,60,flat
9442,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Castellana,975000,142,flat
9443,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Ventas,168000,55,flat
9444,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Moscardó,155000,77,flat
9445,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Pilar,150000,40,flat
9446,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Moscardó,182900,93,flat
9447,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Goya,295000,56,flat
9448,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Moscardó,109000,43,flat
9449,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Puerta del Ángel,128000,42,flat
9450,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Puerta Bonita,145000,72,flat
9451,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Numancia,154000,50,flat
9452,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Puerta del Ángel,149000,60,flat
9453,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Almendrales,115000,64,flat
9454,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Guindalera,459000,93,flat
9455,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Quintana,675000,243,flat
9456,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Canillas,365000,96,flat
9457,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Los Rosales,220000,80,flat
9458,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,El Viso,2350000,400,flat
9459,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=473,,Puerta Bonita,272000,106,flat
9460,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Pau de Carabanchel,300000,108,flat
9461,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Timón,268000,97,flat
9462,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Adelfas,638000,129,flat
9463,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Acacias,320000,92,flat
9464,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Recoletos,295000,34,flat
9465,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Sol,1080200,205,flat
9466,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Prosperidad,240000,50,flat
9467,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,San Andrés,99000,80,flat
9468,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Vista Alegre,136000,76,flat
9469,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Castellana,3200000,316,flat
9470,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Pradolongo,167000,123,flat
9471,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Pilar,245000,76,flat
9472,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Puerta Bonita,139000,65,flat
9473,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Casco Histórico de Vallecas,232100,122,flat
9474,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,"Universidad, Universidad-Malasaña",590000,105,flat
9475,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Valdeacederas,190711,65,flat
9476,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Timón,315000,77,flat
9477,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Prosperidad,640000,93,flat
9478,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,Costillares,530000,145,flat
9479,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=474,,San Juan Bautista,257000,60,flat
9480,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Aluche,130000,65,flat
9481,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Gaztambide,574990,127,flat
9482,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Las Águilas,115000,48,flat
9483,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Moscardó,147000,71,flat
9484,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Puerta del Ángel,148000,51,flat
9485,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Abrantes,150000,73,flat
9486,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,La Paz,715000,229,flat
9487,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Rosas,370000,95,flat
9488,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Castellana,950000,122,flat
9489,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Piovera-Conde de Orgaz,329000,107,flat
9490,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Castellana,325000,44,flat
9491,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Los Rosales,122543,82,flat
9492,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Goya,245000,40,flat
9493,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Lucero,129000,53,flat
9494,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Ibiza,599950,125,flat
9495,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,San Fermín,135000,81,flat
9496,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Ciudad Universitaria,240000,90,flat
9497,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Prosperidad,365000,97,flat
9498,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Concepción,240000,80,flat
9499,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=475,,Canillejas,289900,139,flat
9500,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Almendrales,160000,61,flat
9501,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Concepción,470000,133,flat
9502,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Puerta del Ángel,140000,67,flat
9503,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,San Andrés,198500,125,flat
9504,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Orcasitas,155000,109,flat
9505,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Castillejos-Cuzco,135000,26,flat
9506,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Trafalgar,550000,67,flat
9507,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Rejas,590000,162,flat
9508,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Quintana,150000,59,flat
9509,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Valdeacederas,189999,64,flat
9510,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Palomeras Sureste,112000,60,flat
9511,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Simancas,210000,121,flat
9512,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Tres Olivos-Valverde,240000,94,flat
9513,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Moscardó,320000,90,flat
9514,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Sanchinarro,570000,136,flat
9515,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Mirasierra,390000,98,flat
9516,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Puerta Bonita,92000,63,flat
9517,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Las Águilas,130000,56,flat
9518,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Ventas,152000,75,flat
9519,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=476,,Delicias,120000,35,flat
9520,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,San Isidro,105000,54,flat
9521,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Los Rosales,98260,62,flat
9522,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Palacio,845000,161,flat
9523,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Trafalgar,550000,70,flat
9524,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Sol,255000,41,flat
9525,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Casco Histórico de Vallecas,164000,80,flat
9526,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Chopera,195000,53,flat
9527,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Ventas,320000,111,flat
9528,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Castellana,975000,142,flat
9529,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Ventas,220000,63,flat
9530,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,"Universidad, Universidad-Malasaña",499000,139,flat
9531,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Sanchinarro,390000,110,flat
9532,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Casco Histórico de Vallecas,164000,80,flat
9533,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Comillas,168000,73,flat
9534,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Los Rosales,114000,56,flat
9535,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Almendrales,115000,55,flat
9536,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Puerta del Ángel,159000,59,flat
9537,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Rejas,162000,47,flat
9538,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Hispanoamérica-Bernabéu,275000,81,flat
9539,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=477,,Ríos Rosas-Nuevos Ministerios,1200000,205,flat
9540,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Imperial,366000,107,flat
9541,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Palomeras Bajas,125000,72,flat
9542,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Delicias,378000,90,flat
9543,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Los Rosales,125000,77,flat
9544,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Salamanca,295000,34,flat
9545,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Carabanchel,156348,82,flat
9546,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Pacífico,140000,77,flat
9547,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Jerónimos,105000,57,flat
9548,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Pueblo Nuevo,268000,80,flat
9549,https://www.tucasa.com/compra-venta/pisos-y-apartamentos/madrid/madrid-capital/?r=&idz=0028.0001.9999.0001&ord=&pgn=478,,Pacífico,180000,93,flat
